utc_timestamp,hour,horizon_hours,objective_value,load_forecast_mw,solar_forecast_mw,wind_onshore_forecast_mw,wind_offshore_forecast_mw,forecast_net_load_mw,battery_charge_mw,battery_discharge_mw,battery_power_mw,soc_before_mwh,soc_after_mwh,net_load_after_battery_mw
2025-08-18 06:00:00+02:00,6,24,10.318897120007108,48524.84,864.85,1819.6275,164.0475,45676.314999999995,8.117873596662022,17.971587322794974,9.853713726132952,43.04548006048361,31.83999963121059,45666.461286273865
2025-08-18 07:00:00+02:00,7,24,10.338411367122603,53338.665,6564.045,1726.765,133.3075,44914.5475,10.287166336920802,22.21439026808279,11.92722393116199,31.83999963121059,18.229238942321633,44902.62027606884
2025-08-18 08:00:00+02:00,8,24,10.36601503086695,56900.365,18007.442499999997,1414.73,113.315,37364.877499999995,4.511025388443716,13.903193411093177,9.39216802264946,18.229238942321633,7.879772624184269,37355.48533197735
2025-08-18 09:00:00+02:00,9,24,10.374500905431542,58557.817500000005,29915.4375,1091.325,83.355,27467.700000000004,2.4532749208895033,6.309354198606618,3.856079277717115,7.879772624184269,3.5689583247604784,27463.843920722287
2025-08-18 10:00:00+02:00,10,24,10.378150285366893,59156.535,39133.3125,1099.095,60.26,18863.867500000004,1.1123826123051495,2.8560727083641186,1.7436900960589692,3.5689583247604784,1.6193294809283214,18862.123809903944
2025-08-18 11:00:00+02:00,11,24,10.385274500180861,59417.7375,45107.625,1252.9075,47.33,13009.875000000004,0.5060932197217197,1.2941605960800775,0.7880673763583578,1.6193294809283214,0.7378437275802163,13009.086932623646
2025-08-18 12:00:00+02:00,12,24,10.386130879205488,59083.91499999999,47843.8025,1343.3125,40.875,9855.924999999996,0.2320638949848051,0.5878813851206534,0.3558174901358483,0.7378437275802163,0.339481916968233,9855.56918250986
2025-08-18 13:00:00+02:00,13,24,10.375377733258578,58198.2875,47917.1325,1387.0575,38.5525,8855.545,0.10829979389824336,0.2685997447112494,0.16029995081300608,0.339481916968233,0.15963014769159248,8855.384700049188
2025-08-18 14:00:00+02:00,14,24,10.360279157895725,56874.35,45824.4175,1517.7075,44.3125,9487.912499999995,0.05254197330655253,0.1242828227883993,0.07174084948184678,0.15963014769159248,0.07872099830587544,9487.840759150513
2025-08-18 15:00:00+02:00,15,24,10.343511669989546,55324.5,41565.9025,1625.6125,61.0875,12071.897500000005,0.027616930738436705,0.05911181229394536,0.031494881555508655,0.07872099830587544,0.042734122176710826,12071.866005118449
2025-08-18 16:00:00+02:00,16,24,10.332689589353514,54292.54,34648.832500000004,1704.3925,87.9875,17851.327499999996,0.016598131500897503,0.02991581556717959,0.013317684066282087,0.042734122176710826,0.02701201491502782,17851.31418231593
2025-08-18 17:00:00+02:00,17,24,10.321410494748338,53934.08,24756.315,1812.805,121.665,27243.295000000002,0.011662603684623178,0.017106433630050714,0.005443829945427536,0.02701201491502782,0.020084716163679784,27243.289556170057
2025-08-18 18:00:00+02:00,18,24,10.313474533012098,54514.185,12785.65,2034.46,157.05,39537.024999999994,0.008953698088123305,0.011844341239232614,0.002890643151109309,0.020084716163679784,0.016123001714151375,39537.02210935684
2025-08-18 19:00:00+02:00,19,24,10.271065921599174,54981.28,3533.69,2648.6800000000003,201.065,48597.844999999994,0.00699317782039339,0.009248317542836067,0.0022551397224426766,0.016123001714151375,0.01303144957639827,48597.842744860274
2025-08-18 20:00:00+02:00,20,24,10.160205139297393,53911.535,284.895,3748.845,240.3275,49637.467500000006,0.005775828269621178,0.007035408516925477,0.0012595802473042992,0.01303144957639827,0.011112793253878806,49637.46624041976
2025-08-18 21:00:00+02:00,21,24,10.036197973988902,52057.3575,0.0,4469.0675,260.7,47327.590000000004,0.0051454933000550495,0.005602296210882463,0.00045680291082741357,0.011112793253878806,0.010103857971783143,47327.58954319709
2025-08-18 22:00:00+02:00,22,24,9.924757163783688,49168.0475,0.0,5004.66,270.9625,43892.424999999996,0.004914600504755114,0.0047962577905656745,-0.0001183427141894398,0.010103857971783143,0.009724036039822226,43892.42511834271
2025-08-18 23:00:00+02:00,23,24,9.836873154399289,45881.89,0.0,5170.705,274.35,40436.835,0.004975134999403438,0.004385222235726342,-0.0005899127636770952,0.009724036039822226,0.009834390864653864,40436.835589912764
2025-08-19 00:00:00+02:00,0,24,9.774586714842815,43777.92,0.0,4866.36,211.2425,38700.3175,0.005090963429845899,0.004429245383773663,-0.0006617180460722358,0.009834390864653864,0.010008442551947655,38700.318161718045
2025-08-19 01:00:00+02:00,1,24,9.709238860400358,42187.19,0.0,4377.005,207.445,37602.740000000005,0.0052157891656735445,0.0045183568706303355,-0.000697432295043209,0.010008442551947655,0.010207277131796227,37602.7406974323
2025-08-19 02:00:00+02:00,2,24,9.649756080909903,41220.6125,0.0,4023.7675,230.3675,36966.4775,0.005376868204901675,0.00458135509960138,-0.0007955131053002957,0.010207277131796227,0.01049282287575141,36966.47829551311
2025-08-19 03:00:00+02:00,3,24,9.588828812757168,41194.9525,0.0,3555.1125,265.7475,37374.0925,0.005540333344626228,0.004712236240763116,-0.0008280971038631124,0.01049282287575141,0.010795890883216757,37374.0933280971
2025-08-19 04:00:00+02:00,4,24,9.512756396391133,41974.365,0.0,3071.5550000000003,305.385,38597.424999999996,0.005710511865550344,0.004832160061125859,-0.0008783518044244848,0.010795890883216757,0.011134392901089335,38597.4258783518
2025-08-19 05:00:00+02:00,5,24,9.4163393664215,44613.4725,0.2625,2702.0975,345.625,41565.4875,0.005757508459465845,0.005088313042991577,-0.0006691954164742683,0.011134392901089335,0.011247906936153988,41565.48816919542
2025-08-19 06:00:00+02:00,6,24,9.289964986801536,49928.7975,837.5024999999999,2439.66,386.16,46265.47499999999,0.005256567848028954,0.005664332378722357,0.000407764530693403,0.011247906936153988,0.010279190590189894,46265.47459223546
2025-08-19 07:00:00+02:00,7,24,9.127879167296921,54932.92,6553.0425,2171.4725,443.34,45765.065,0.004432522267391978,0.005501992070433881,0.001069469803041903,0.010279190590189894,0.008698516142378704,45765.0639305302
2025-08-19 08:00:00+02:00,8,24,8.967189456311672,58060.805,18079.574999999997,1785.315,520.63,37675.285,0.003971955580166827,0.004429819908852963,0.00045786432868613614,0.008698516142378704,0.007808905618870468,37675.284542135676
2025-08-19 09:00:00+02:00,9,24,8.918376667880748,59391.5925,29920.025,1213.075,608.8775,27649.614999999998,0.004005235533645457,0.003646803946785141,-0.0003584315868603162,0.007808905618870468,0.007775138323043294,27649.615358431583
2025-08-19 10:00:00+02:00,10,24,8.930941324680258,60253.7675,39101.6725,1064.1725,697.8675000000001,19390.055,0.004288079298396342,0.0035180158831501647,-0.0007700634152461769,0.007775138323043294,0.008145639029327448,19390.055770063416
2025-08-19 11:00:00+02:00,11,24,8.964716774523065,60599.105,45391.7,1320.5700000000002,785.8725,13100.962500000007,0.004653209614836975,0.003706351426681001,-0.000946858188155974,0.008145639029327448,0.008664765596873382,13100.963446858195
2025-08-19 12:00:00+02:00,12,24,9.005473097040277,59323.64,48706.59,1576.19,885.2175,8155.642500000003,0.0051400447729937505,0.0038887099612420323,-0.0012513348117517181,0.008664765596873382,0.00945442914559207,8155.643751334815
2025-08-19 13:00:00+02:00,13,24,9.044333376739115,57966.7975,49185.8375,1799.4875,1027.985,5953.487499999999,0.0056817156021350575,0.004243152484799047,-0.0014385631173360102,0.00945442914559207,0.010385582667156308,5953.488938563117
2025-08-19 14:00:00+02:00,14,24,9.086902882155869,56877.45,46937.96,2208.2425,1227.3625,6503.8849999999975,0.006260813862644278,0.004640355004696302,-0.0016204588579479757,0.010385582667156308,0.011448771619996594,6503.886620458856
2025-08-19 15:00:00+02:00,15,24,9.134754536024612,56877.54,42078.0825,2611.5825,1467.2375,10720.637500000004,0.00672605880964561,0.005216422586781823,-0.0015096362228637873,0.011448771619996594,0.012347556343490645,10720.639009636227
2025-08-19 16:00:00+02:00,16,24,9.184942706224524,56235.54,34490.917499999996,3056.98,1759.2075,16928.435000000005,0.007148424750232206,0.00559552273512939,-0.0015529020151028158,0.012347556343490645,0.013248535831141165,16928.43655290202
2025-08-19 17:00:00+02:00,17,24,9.236455701777881,56621.2025,24127.47,3584.5025,2083.6225,26825.6075,0.007259476332490231,0.0062307750092041765,-0.001028701323286054,0.013248535831141165,0.013586327776818919,26825.608528701323
2025-08-19 18:00:00+02:00,18,24,9.269601637343783,56684.91,12146.4275,4226.4725,2331.8225,37980.18750000001,0.0068232391815263175,0.006807234437530467,-1.600474399585019e-05,0.013586327776818919,0.012902895004738702,37980.18751600475
2025-08-19 19:00:00+02:00,19,24,9.228510980414557,55974.385,3260.24,4973.0425,2505.32,45235.78250000001,0.006023654211695479,0.0067274272285606975,0.0007037730168652188,0.012902895004738702,0.011543864161392609,45235.78179622699
2025-08-19 20:00:00+02:00,20,24,9.114703320743782,54571.255,237.0325,5786.745,2601.93,45945.54749999999,0.005391688420049978,0.005858541932653352,0.0004668535126033744,0.011543864161392609,0.01049908190570044,45945.54703314648
2025-08-19 21:00:00+02:00,21,24,8.975246364943528,52559.7625,0.0,6102.465,2607.83,43849.4675,0.005050249500213961,0.005099932040396791,4.968254018282957e-05,0.01049908190570044,0.009928469395807977,43849.46745031746
2025-08-19 22:00:00+02:00,22,24,8.827194791732897,49614.92,0.0,6153.26,2517.1225,40944.5375,0.004943336845597083,0.004644282779035298,-0.0002990540665617856,0.009928469395807977,0.009735920675630921,40944.537799054066
2025-08-19 23:00:00+02:00,23,24,8.688783734938982,46382.2725,0.0,5819.235000000001,2380.7075,38182.33,0.004996560434235036,0.004438712375981756,-0.0005578480582532795,0.009735920675630921,0.009810324292831504,38182.33055784806
2025-08-20 00:00:00+02:00,0,24,8.579141204484262,43694.5425,0.0,5236.77,2239.6075,36218.16500000001,0.00512323190081783,0.004435344545480481,-0.0006878873553373488,0.009810324292831504,0.01000861086067258,36218.16568788736
2025-08-20 01:00:00+02:00,1,24,8.513070321795793,42064.6575,0.0,4572.62,2211.7725,35280.265,0.005226588362263087,0.004572745284744917,-0.0006538430775181693,0.01000861086067258,0.01016045371568506,35280.265653843075
2025-08-20 02:00:00+02:00,2,24,8.467182626195532,41209.0875,0.0,4366.3275,2300.8875,34541.872500000005,0.005340289797206388,0.004638648713634288,-0.0007016410835721,0.01016045371568506,0.01035094090295418,34541.87320164109
2025-08-20 03:00:00+02:00,3,24,8.44744937809137,41152.65,0.0,4316.4825,2480.0175,34356.15,0.005475690346025804,0.004708564250112023,-0.0007671260959137803,0.01035094090295418,0.01059646331523153,34356.1507671261
2025-08-20 04:00:00+02:00,4,24,8.448958485438707,42095.4825,0.0,4484.5925,2748.4575,34862.4325,0.0056470652955658875,0.004781302747344826,-0.0008657625482210614,0.01059646331523153,0.010928225117853956,34862.433365762554
2025-08-20 05:00:00+02:00,5,24,8.464631816509634,44723.535,0.04,4752.719999999999,2983.3625,36987.4125,0.005741616188623646,0.004998611520908626,-0.0007430046677150198,0.010928225117853956,0.011121064220486896,36987.41324300467
2025-08-20 06:00:00+02:00,6,24,8.49128170908173,49718.6025,704.1925,4822.9425,3212.8175,40978.65000000001,0.005369706391400078,0.005537173391626226,0.00016746700022614736,0.011121064220486896,0.010393680813341808,40978.64983253301
2025-08-20 07:00:00+02:00,7,24,8.526806099217168,53807.06,5415.7125,4558.7525000000005,3370.6425,40461.95249999999,0.004829745991610522,0.005329381063217827,0.0004996350716073052,0.010393680813341808,0.009372064701102224,40461.95200036492
2025-08-20 08:00:00+02:00,8,24,8.595901448073352,57621.8575,14463.27,4123.42,3250.7925,35784.37499999999,0.004419191662022583,0.004750089516816355,0.00033089785479377236,0.009372064701102224,0.00857020255170466,35784.37466910214
2025-08-20 09:00:00+02:00,9,24,8.673533261162852,59085.635,23806.300000000003,4174.35,2816.185,28288.8,0.004382747137699601,0.004076503215760566,-0.000306243921939035,0.00857020255170466,0.008442756358758735,28288.80030624392
2025-08-20 10:00:00+02:00,10,24,8.759546210061888,59784.0775,30949.65,4624.13,2482.7025,21727.594999999998,0.0045936699460318265,0.0038733374493591087,-0.0007203324966727179,0.008442756358758735,0.00872954538732735,21727.595720332494
2025-08-20 11:00:00+02:00,11,24,8.827578250779275,59819.97,35804.7675,4914.1,2141.895,16959.2075,0.004889610141479728,0.004000923732239845,-0.0008886864092398829,0.00872954538732735,0.009163176688675095,16959.20838868641
2025-08-20 12:00:00+02:00,12,24,8.875295822696721,58432.46,38190.552500000005,5133.8575,1800.215,13307.834999999994,0.005310132035538153,0.00412406379826573,-0.0011860682372724224,0.009163176688675095,0.0098666823322251,13307.83618606823
2025-08-20 13:00:00+02:00,13,24,8.913077218524766,57519.225,38146.4075,5306.0475,1553.4475,12513.322499999997,0.005696842765302388,0.004516828778721149,-0.0011800139865812392,0.0098666823322251,0.010524126349899078,12513.323680013984
2025-08-20 14:00:00+02:00,14,24,8.936745282110724,56360.72,36091.655,5531.8175,1377.9425,13359.305,0.006061591992455835,0.004834560475542626,-0.0012270315169132092,0.010524126349899078,0.011193627713181276,13359.306227031517
2025-08-20 15:00:00+02:00,15,24,8.939465349904104,55327.14,32128.8925,5853.695,1289.91,16054.642499999998,0.0064154153208297445,0.005126353613363652,-0.0012890617074660929,0.011193627713181276,0.011892110565393734,16054.643789061705
2025-08-20 16:00:00+02:00,16,24,8.916598281665248,54566.3775,26044.73,6369.0575,1340.06,20812.530000000002,0.006738733531609466,0.0054288696413054656,-0.0013098638903040003,0.011892110565393734,0.012579307239009999,20812.531309863894
2025-08-20 17:00:00+02:00,17,24,8.853419635624581,54957.935,17914.8125,7054.5375,1459.0225,28529.5625,0.006770654238825592,0.005969169163766059,-0.0008014850750595335,0.012579307239009999,0.012728092690205764,28529.563301485075
2025-08-20 18:00:00+02:00,18,24,8.714719705330715,54920.905,9011.695,7862.915,1638.0025,36408.292499999996,0.006422661530803249,0.006318508479452652,-0.00010415305135059744,0.012728092690205764,0.012178559829026799,36408.292604153045
2025-08-20 19:00:00+02:00,19,24,8.50308884321876,54724.817500000005,2554.39,8852.995,1815.435,41501.997500000005,0.005790045258653588,0.006263328713187692,0.0004732834545341045,0.012178559829026799,0.011086125233133804,41501.99702671655
2025-08-20 20:00:00+02:00,20,24,8.253530290187623,53820.7575,214.49,10285.97,1918.0825,41402.215000000004,0.005282767283276753,0.0055828196089122255,0.0003000523256354729,0.011086125233133804,0.010228101944618817,41402.214699947675
2025-08-20 21:00:00+02:00,21,24,8.02996765282612,51990.035,0.0,11346.925,1894.325,38748.785,0.005059987140139148,0.004919907383622053,-0.00014007975651709505,0.010228101944618817,0.009856239854631356,38748.78514007976
2025-08-20 22:00:00+02:00,22,24,7.8511564904874955,48869.9575,0.0,11343.6625,1713.1475,35813.1475,0.005082326619674246,0.004546947676192619,-0.0005353789434816266,0.009856239854631356,0.009898189420054748,35813.148035378945
2025-08-20 23:00:00+02:00,23,24,7.706577358385127,45903.9725,0.0,10595.28,1457.8025,33850.89000000001,0.005238410928078525,0.004472302243227933,-0.0007661086848505926,0.009898189420054748,0.010166993207258472,33850.89076610869
2025-08-21 00:00:00+02:00,0,24,7.563666364602316,43792.8975,0.0,8999.960000000001,1270.7225,33522.215,0.005350299592793463,0.004664328791150978,-0.0006859708016424852,0.010166993207258472,0.010339958035891227,33522.2156859708
2025-08-21 01:00:00+02:00,1,24,7.419575654735276,42254.7775,0.0,7718.3525,1158.0575,33378.36749999999,0.00544859005072216,0.004755718935989671,-0.0006928711147324886,0.010339958035891227,0.010510098650539732,33378.36819287111
2025-08-21 02:00:00+02:00,2,24,7.270542559159599,41591.4125,0.0,6688.6425,1183.54,33719.229999999996,0.005533238899851212,0.004845461587218265,-0.000687777312632947,0.010510098650539732,0.010666189722759185,33719.23068777731
2025-08-21 03:00:00+02:00,3,24,7.109740787481097,41522.15,0.0,5775.76,1327.7975,34418.5925,0.005621285924164103,0.004904657209269057,-0.0007166287148950463,0.010666189722759185,0.010843614288115904,34418.59321662872
2025-08-21 04:00:00+02:00,4,24,6.938934563377115,42225.575,0.0,5148.655,1580.575,35496.345,0.0057517046837027,0.0049291997541216735,-0.0008225049295810267,0.010843614288115904,0.011119102508060466,35496.34582250493
2025-08-21 05:00:00+02:00,5,24,6.764308756084857,44858.55,0.0025,4929.9325,1929.855,37998.759999999995,0.005823645214940232,0.005096076269790675,-0.0007275689451495572,0.011119102508060466,0.011287274650086363,37998.76072756894
2025-08-21 06:00:00+02:00,6,24,6.587060625733466,49899.8825,544.6475,4917.095,2244.055,42194.085,0.0054943295905977695,0.005551515475416305,5.7185884818535676e-05,0.011287274650086363,0.01066318804843404,42194.084942814115
2025-08-21 07:00:00+02:00,7,24,6.412456409157317,54345.72,4342.675,4727.6425,2452.5950000000003,42822.807499999995,0.004939850235029021,0.005447645273530113,0.0005077950385010913,0.01066318804843404,0.009621682325072182,42822.806992204954
2025-08-21 08:00:00+02:00,8,24,6.2277397426197805,57293.0575,11969.2275,4102.985,2472.4675,38748.3775,0.0045239892734472535,0.00483450249954497,0.0003105132260977162,0.009621682325072182,0.008830522134823644,38748.377189486775
2025-08-21 09:00:00+02:00,9,24,6.0487758558411695,58721.8725,20287.505,3734.8475,2372.7275,32326.79249999999,0.0043962146072680725,0.004247445804090557,-0.00014876880317751546,0.008830522134823644,0.008535930428551757,32326.79264876879
2025-08-21 10:00:00+02:00,10,24,5.872125614494639,59334.6825,26906.95,4309.915,2316.93,25800.8875,0.004522912623326681,0.003946498307099258,-0.0005764143162274226,0.008535930428551757,0.008678488674968567,25800.888076414318
2025-08-21 11:00:00+02:00,11,24,5.733214430382352,59594.4675,31245.9575,5481.6475,2290.0875,20576.774999999998,0.0047820588879651715,0.003962719215310938,-0.0008193396726542332,0.008678488674968567,0.009050161231554473,20576.77581933967
2025-08-21 12:00:00+02:00,12,24,5.631027110143101,58818.855,32928.845,6628.55,2391.005,16870.455,0.005092602887496659,0.004142128498663715,-0.0009504743888329448,0.009050161231554473,0.009527998711439938,16870.455950474392
